time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
3.373,0.9467076487343268,0.3351461188108376,0.9954612854199901,0.018450670903159286,0.014426067519681543,0.0034969092331279625,-0.999719577153992,-0.1341957800818088,0.37580668811646994,0.01635816614014112,-0.020267244711321825,-0.03271350774541194,0.0007390697540534302,0.939020825252959,0.34383800328977615,0.9999999839831593,-0.011107658596846273,-0.013253922018128748,0.0001472315456171192,0.9998504547153565,-0.14123525984996638,0.3863431939999543,0.012333700628869472,0.013580351755265655,-0.03442361175287019,-0.00036042308252290476,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.393,0.9440204579999418,0.34274082540210055,0.9954328724282477,0.01864371449516043,0.014773035028208606,0.003486257801771618,-0.9997109659058552,-0.13914832209075192,0.3809596349005876,0.01685371422714858,-0.01678612817863921,-0.035324322434956465,0.000661712169556443,0.9361380839277627,0.3516101924545472,0.9999999760691499,-0.010967301345842742,-0.01360007526293347,0.0001491675487556056,0.9998473553513428,-0.146496762213932,0.390677131558963,0.012561498513109812,0.014485938933550529,-0.03480638754903234,-0.00039448427454112525,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.413,0.9409488487093356,0.35121577898933726,0.9954019815041175,0.018779455056561017,0.015130443510847592,0.0034744562468037193,-0.999703120881761,-0.14473796029872815,0.38668319833409387,0.017589201918262125,-0.007522324522035583,-0.029660594213076798,0.0006307154654662361,0.9331485449724325,0.3594684704959882,0.9999999677456386,-0.010817772820650082,-0.013949986814810618,0.00015091910219224846,0.9998441632987073,-0.15189485440187855,0.3949543777936671,0.012790638210061775,0.01541359378014132,-0.03517484451021889,-0.0004305324017289465,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.433,0.9383435841963397,0.3582445510744607,0.9953807518865718,0.01881519835429904,0.015392153357797268,0.003464542978474709,-0.999698487979175,-0.14938853268526806,0.3913761650037324,0.018247532460594997,0.0008176388355518661,-0.028441146855929345,0.0006096314811937821,0.930049460094137,0.3674116634421039,0.9999999589990624,-0.010658851134152478,-0.014303509139475978,0.00015247014349374592,0.9998408749754394,-0.15743100347415234,0.39917129016502395,0.013021084576987835,0.01636347593714788,-0.035528102189976186,-0.0004686345626308985,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.453,0.9353500364561477,0.3661542566130446,0.9953611271111527,0.018729745014728197,0.01567271605623985,0.0034518237268446644,-0.9996957774923643,-0.1546314552879159,0.39657754976649706,0.01877513394226837,0.015433940266356796,-0.02886402798265168,0.0006148301309787528,0.926838052601993,0.37543852357737606,0.9999999498155606,-0.010490312884888577,-0.014660485785740173,0.00015380406966377538,0.9998374867129214,-0.16310661817537997,0.4033241378493798,0.013252802171838678,0.01733572432022104,-0.03586525894263736,-0.0005088572498416096,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.473,0.9320934735018145,0.3745712327846157,0.9953424044418059,0.018536281404242304,0.01603037206895302,0.0034359837026355696,-0.9996937668401403,-0.16020990138687935,0.40193847394159093,0.019098037574350486,0.02134100114839467,-0.03821852777864129,0.0005795204342185513,0.9235115186323513,0.38354772769007245,0.9999999401809736,-0.010311933369637918,-0.015020751172961625,0.00015490374952197898,0.9998339947557336,-0.16892304540038544,0.4074091011067699,0.013485755262134495,0.018330455958531864,-0.03618539200227659,-0.0005512660895809138,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.493,0.9288821426820094,0.38269156690923295,0.9953211018188455,0.018280880365987944,0.016448261383341434,0.003417919063312274,-0.9996917434588456,-0.16564432790554523,0.40694087866594897,0.019123353341479077,0.0294536385600587,-0.04428677146892138,0.0006597354113108875,0.9200670284454822,0.3917378753094023,0.9999999300808419,-0.010123486807783836,-0.015384130379421488,0.00015575153890518996,0.9998303952615062,-0.17488156657110457,0.4114222707329939,0.01371990783377559,0.019347764809978733,-0.03648755759917274,-0.0005959255638902557,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.513,0.9258981166540524,0.39008458422274683,0.9952973635310444,0.018005009191777673,0.016873567226447214,0.0033993859055583505,-0.9996897251390172,-0.17065474438037134,0.41132009236583184,0.019119535949061146,0.03267077545648406,-0.0489888725198115,0.0007130144825253605,0.9165017277953021,0.40000748693427235,0.9999999195004061,-0.009924746577705507,-0.015750438932006422,0.00015632929886559623,0.9998266843008181,-0.18098339392443707,0.41535964760046096,0.013955223599783382,0.020387720552218186,-0.03677079111573092,-0.0006428987151849337,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.533,0.922301216793909,0.3988082878014635,0.9952636519927202,0.017621687683753252,0.01739307405418353,0.0033760555407751996,-0.9996877309175639,-0.17667278338948825,0.4162814090172574,0.019054199200461187,0.04044357046251233,-0.04878156551641949,0.0006998859369892509,0.9128127393737709,0.40835500225548826,0.9999999084246058,-0.0097154854654461,-0.016119482597604984,0.0001566184170427391,0.9998228578571445,-0.1872296667111238,0.4192171422929454,0.01419166600897297,0.021450367350212406,-0.037034107283858544,-0.0006922468329575726,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.553,0.9187565407842593,0.4072117791612051,0.9952251636330203,0.017213205206007196,0.017878821105339383,0.0033536393895124343,-0.9996863540257337,-0.1825710213319138,0.420813747929743,0.0188856038618923,0.04163650694610039,-0.04766120955656169,0.000665842401036077,0.9089971643315742,0.4167787783733437,0.9999998968380794,-0.009495475925896894,-0.016491057176644598,0.0001565998323878142,0.9998189118268517,-0.19362144730589975,0.4229905748395408,0.014429198254558335,0.02253572260106776,-0.037276500425815574,-0.0007440291224951644,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.573,0.9150925116099773,0.4157042767284697,0.995177979880106,0.016782978015379996,0.01834128600039686,0.0033314427076243133,-0.9996853656857605,-0.1886287709950658,0.4251650815440964,0.01859450451544114,0.0454354979929267,-0.04444229544549,0.0006451534296223406,0.9050520838766901,0.4252770880126313,0.9999998847251651,-0.009264490356729703,-0.016864948299216632,0.0001562540634195933,0.9998148420192423,-0.20015971722934572,0.42667567455324323,0.014667783282691384,0.023643775657033874,-0.03749694474059452,-0.0007983023555463683,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.593,0.9113060612368324,0.42428210687618,0.9951218601632585,0.01628645139357203,0.01875508009016885,0.003309386841610433,-0.9996859739090816,-0.19483246116426997,0.4293220739047433,0.01827731123497572,0.051889274192057036,-0.039459168528106936,0.0005447769541840346,0.9009745609524162,0.43384811773721305,0.9999998720699,-0.009022301385300954,-0.017240931224258817,0.00015556124019135687,0.9998106441566491,-0.2068453730820448,0.43026807997974,0.01490738380093595,0.02477448652763859,-0.03769439463791691,-0.0008551205029577035,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.613,0.9073946321451766,0.4329408086904238,0.9950590252797531,0.015791093205895675,0.019157666528578088,0.0032888648551545785,-0.9996863550916893,-0.20114553020434336,0.4332341021715858,0.018135181703013252,0.04708339790426243,-0.04185028531924626,0.00039673550541983234,0.89676164199641,0.44248996616638286,0.9999998588560219,-0.008768682168741165,-0.017618770642285862,0.00015450114014743904,0.9998063138745803,-0.21367922239185067,0.4337633389621232,0.015147962286677905,0.02592778456202333,-0.037867785121947495,-0.0009145343493861303,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.633,0.9033558861190811,0.4416758555436233,0.9949936390506036,0.015382136923429872,0.019628189640438633,0.0032705088810912617,-0.9996836638691095,-0.20757443307862536,0.4369242426303982,0.01827031900261563,0.036145238532648276,-0.0504047830746793,0.0002348319589855802,0.8924103587822667,0.45120064219535577,0.9999998450669696,-0.00850340670743269,-0.017998220482181197,0.00015305322804626191,0.9998018467219153,-0.2206619793752832,0.4371569088273878,0.015389480995472644,0.027103567112660647,-0.038016032226855886,-0.0009765910902930926,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.653,0.8991867782293036,0.4504836273940695,0.9949269457814964,0.015049584611081709,0.02014520213073389,0.0032541011290671165,-0.9996784941469871,-0.2141710620417509,0.4404558226003174,0.018497552967721043,0.031130836898414303,-0.053055455761652506,0.00016903811622518078,0.887917730345129,0.4599780632223206,0.9999998306858834,-0.008226250172066497,-0.018379023722584886,0.0001511967001239964,0.9997972381611528,-0.22779426061429264,0.4404441567007087,0.015631901969330935,0.02830169818175043,-0.03813803350638034,-0.0010413339115305565,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.673,0.8948839895313612,0.45936114187754523,0.9948594494211626,0.014781866963460458,0.020714076623511733,0.003238769825127808,-0.9996709127551576,-0.220930054328553,0.44384044697390684,0.018869616411439617,0.024622820212747174,-0.05932518378288813,0.00012002579219793676,0.8832807649927836,0.46882005338459753,0.9999998156956085,-0.007936989244455614,-0.018760912208435662,0.00014891053266914212,0.9997924835687124,-0.2350765806498756,0.44362035995363347,0.015875187044944547,0.029522007051697975,-0.038232668579549954,-0.0011088015519429204,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.693,0.8904436877106823,0.46830608244750777,0.9947932890495491,0.014534630941661667,0.021314773135465655,0.0032236819253277727,-0.9996619592764434,-0.22788934500201993,0.447116226889931,0.019516164627631543,0.024125646384959083,-0.05997973395260724,9.424966636172993e-05,0.8784964624036623,0.47772434180654544,0.9999998000786949,-0.007635402472268455,-0.019143606473247227,0.00014617353517330184,0.9997875782352876,-0.24250934749427797,0.4466807067924444,0.016119297861852663,0.03076428690121053,-0.03829879973473307,-0.0011790278495314058,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.713,0.8858616378866769,0.47731619392909136,0.9947342814234381,0.014336042028696367,0.021930206431771668,0.0032097954313786625,-0.9996515598737893,-0.23504317415672213,0.45026652757557767,0.020421155762286338,0.017530750449026373,-0.06125019160446689,5.797702005304892e-05,0.87356181581312,0.4866885608619694,0.9999997838174011,-0.007321270637829351,-0.01952681556772219,0.00014296440821712323,0.9997825173662568,-0.2500928580637917,0.4496202969930799,0.016364195870550317,0.032028293408670715,-0.03833527259420014,-0.0012520412718582225,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.733,0.8811337175377485,0.48638951101257505,0.9946818632367587,0.014185391625073884,0.022529576099464908,0.0031972421455447745,-0.9996404206052717,-0.2424033775890965,0.4533329363680453,0.021278392227489215,0.013489421727158843,-0.0590453953351044,8.459956397050125e-05,0.8684738142893117,0.49571024445388806,0.9999997668936945,-0.006994377141116671,-0.019910236895329777,0.00013926180624273846,0.9997772960821469,-0.25782729353444045,0.4524341427891144,0.016609842340540058,0.03331374334456935,-0.03834091684136848,-0.0013278644315072297,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.753,0.876256145881583,0.4955245310104552,0.994635003499092,0.014064865728867029,0.02314232365315514,0.0031845600712949876,-0.9996281663624299,-0.24994405100129188,0.4563336697210956,0.0221134258090142,0.012309474210036376,-0.06227680354852337,0.00016591297999367502,0.8632294450999408,0.5047868263146239,0.9999997492892567,-0.0066545083970702195,-0.020293556055496362,0.0001350444053549335,0.9997719094191556,-0.2657127146231463,0.4551171699194083,0.01685619836832803,0.034620313154932345,-0.03831454701290648,-0.001406513587566956,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.773,0.871225106671858,0.5047200157417806,0.9945890530971995,0.013931687772076309,0.023753773064479986,0.003170656766911959,-0.9996157328077071,-0.25769293712038566,0.4592801836177785,0.022660076233150597,0.014964492733421925,-0.0606718939750238,0.00026480066757691165,0.8578256961710875,0.5139156383292918,0.9999997309854853,-0.006301454247299642,-0.020676446695080893,0.00013029097628264875,0.9997663523297311,-0.2737490567972971,0.4576642188421422,0.01710322488536565,0.035947637537807484,-0.038254963357856574,-0.0014879981342587698,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.793,0.8660368578782345,0.5139744807884022,0.9945404549067951,0.013803436917270033,0.024384043825429143,0.0031558370157112143,-0.9996023830647468,-0.26562737199204867,0.4621452529505741,0.023166936288063395,0.011691572001397543,-0.06380876118296973,0.0003299021056878378,0.8522595586392681,0.5230939088858678,0.9999997119634974,-0.0059350083862639595,-0.021058570368829996,0.0001249804626201676,0.999760619683212,-0.2819361254159657,0.46007004612203706,0.017350882665937997,0.037295308015022344,-0.03816095276591957,-0.0015723200779990682,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.8129999999999997,0.8606874211314999,0.5232865247156923,0.9944859387071661,0.013681551484319503,0.025010728661180478,0.0031402299585343526,-0.9995886241632737,-0.27377532445727437,0.4649581928440467,0.023445799952607847,0.01329512767626273,-0.06179662056567754,0.00045590598610155495,0.8465280294978025,0.532318761255132,0.9999996922041339,-0.0055549688019692345,-0.021439576409530228,0.00011909206445339078,0.9997547062665267,-0.2902735908063864,0.4623293259976441,0.01759913233500021,0.03866287150157473,-0.03803128976701915,-0.001659473504359106,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.833,0.8551729199802021,0.5326549044153713,0.9944222848015354,0.013545564939647942,0.025637822498317364,0.0031232057895499454,-0.9995746421921712,-0.28211567126792453,0.46770707290908314,0.02370976894188204,0.015059826639339672,-0.06235382394944022,0.0005418863024469491,0.840628114338499,0.5415872120038834,0.999999671687964,-0.005161138231206555,-0.021819101808597346,0.0001126053274608445,0.999748606784958,-0.2987609832796703,0.4644366521356529,0.017847934375962982,0.040049828875177676,-0.03786473760423058,-0.0017494440365695245,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.8529999999999998,0.8494892813926082,0.5420783202117926,0.9943498057063175,0.01338288600445047,0.026245585762716336,0.003104860963553797,-0.9995611174053144,-0.2906581029211586,0.4703861322731885,0.02401580775359578,0.017472206141590386,-0.060039382655684516,0.000628150740012632,0.8345568301895837,0.5508961694449391,0.9999996503952895,-0.004753324629326101,-0.022196771107864336,0.00010550023756144724,0.9997423158629694,-0.3073976880901229,0.4663865395792174,0.018097249138428237,0.041455633548632416,-0.03766004938212525,-0.0018422082874076226,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.873,0.843632566467612,0.5515552919483129,0.9942724546296552,0.013201221380809643,0.026863936085248414,0.003085354312028626,-0.9995471661111504,-0.2993788316650348,0.47298594997667354,0.02468230008410568,0.021323722799366722,-0.06207246388771858,0.0006429542496793924,0.8283112084507136,0.560242432127543,0.9999996283061504,-0.004331341654514472,-0.022572196303352027,9.77573211614713e-05,0.9997358280450996,-0.3161829403429485,0.4681734268973382,0.01834703684587642,0.04287969004786354,-0.03741596929252101,-0.001937733306504581,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.893,0.8372920330715143,0.5615622711916731,0.9941937132682984,0.012926669665004647,0.027498932823820536,0.003062985883202737,-0.9995335552258374,-0.30875077608383483,0.4756245640259992,0.025644508818743333,0.030459198066170992,-0.05945101399750631,0.0006067420037852377,0.8218882979258341,0.5696226873719012,0.9999996054003311,-0.003895009166513156,-0.02294497676182634,8.935775103153624e-05,0.9997291377969256,-0.32511581985553006,0.46979167854235254,0.018597257603306168,0.04432135259863289,-0.03713123391958386,-0.0020359760253169977,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.9130000000000003,0.8313829737173964,0.570663731624184,0.9941301743272783,0.01261023723880434,0.02808380758168755,0.0030412158483600006,-0.9995214018092158,-0.31739394780220453,0.4778886409737076,0.0267890077373275,0.03681853914752444,-0.06219331923962275,0.0005549835255586177,0.8152851679545285,0.5790335098517009,0.9999995816573639,-0.0034441537396828793,-0.02331469915096773,8.028345782073151e-05,0.9997222395060957,-0.3341952459779435,0.4712355874225859,0.01884787140482782,0.045779923725087254,-0.036804573626146385,-0.002136882702219129,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.933,0.8249819576750621,0.5802903172697752,0.9940762210554693,0.012212264536632409,0.028697293346889707,0.003016583049529131,-0.9995089925439166,-0.3266852726584885,0.4801222783151053,0.028091859480709396,0.04204422582592262,-0.06048681546931774,0.0005903539800011627,0.8084989116424262,0.5884713602285359,0.9999995570565396,-0.0029786091902865666,-0.02368093738399682,7.05172471891187e-05,0.9997151274834369,-0.34341997237879207,0.4724993776971891,0.019098838141211598,0.04725465286349593,-0.03643471402304447,-0.0022403883703928933,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.953,0.8183915225232296,0.589960789834853,0.9940369588058215,0.011790389770202626,0.029313539262837626,0.002990976099723901,-0.9994962517122933,-0.3361573580613807,0.48218048545213177,0.02945655866703175,0.0447908433397615,-0.06084622247553137,0.0005831340691557323,0.8015266491911052,0.5979325838423131,0.9999995315769107,-0.002498217117825909,-0.024043252579620446,6.004292251171523e-05,0.9997077959641368,-0.3527885818029588,0.47357720780014656,0.019350117607391873,0.04874473499470029,-0.036020377523175884,-0.002346416291417252,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
