time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
12.104,-0.8871341588304114,2.4481236513593934,0.9870833764572956,-0.033739112340659745,0.06202896228607652,0.26831333733247315,-0.9607403567799614,1.2533352273616798,0.915380727104155,-0.22658311718380164,-0.13377399966758652,-0.07454873030475209,-0.7231582755740159,-0.8217136983094732,2.4660291779372794,1.00000245895567,0.06873836901273328,-0.060555254008338076,-0.5829593731802135,0.8073205478982851,0.36595309675149434,1.5001172422648066,-0.28362528204478776,-0.05383428682938832,-0.08026712075368468,-0.576192950862273,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.124,-0.8547387265990019,2.4509260655213123,0.9869285009632316,-0.03267243558093848,0.06201914675605194,0.2756990823828433,-0.9586845953503784,1.21115928331068,0.9091842533238602,-0.21940835606998627,-0.13572482170652705,-0.05076941425850562,-0.7210289324807768,-0.7907776055172293,2.4685556515856617,1.000002547959577,0.06817981130762843,-0.06047497011123186,-0.587647068165456,0.803968416417365,0.34514857894899903,1.4689444984692939,-0.27594014011964063,-0.05638098229619158,-0.07699747573177826,-0.5657528834136945,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.144,-0.8246194864371139,2.4534631426493867,0.9867952686756398,-0.03171623210599848,0.06175871642592522,0.28268925443389986,-0.9566957337597081,1.1715358126057207,0.9029130998990699,-0.21218427359274036,-0.13607669762297986,-0.024026428559802568,-0.718832242723173,-0.7605492496789094,2.4709282871448024,1.0000026265747306,0.06761121620474282,-0.06035922321731158,-0.5922300209194367,0.800655412732395,0.3251407531866288,1.4376529057988736,-0.2682332343674371,-0.05888313003877834,-0.07384100669886551,-0.5551242474743687,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.164,-0.7937555377454869,2.4560015322901756,0.9866644167279586,-0.03077709417626701,0.06121841265139509,0.2899813351474549,-0.954576294327807,1.1306236013580306,0.8959580127757958,-0.2045139880363442,-0.1365663174633488,0.00203547203480757,-0.716434766144198,-0.7310259687379286,2.4731542136701115,1.0000026953249137,0.06703251412642919,-0.0602092918765383,-0.5967077694983213,0.7973840486503063,0.3059237103231501,1.4062692130331094,-0.26051746398251907,-0.06134180227622973,-0.07079335603324023,-0.5443242297526686,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.184,-0.7664929510784618,2.458197383696384,0.9865457157814849,-0.03000095218339294,0.06050707495523431,0.29653543276288424,-0.9526308696785866,1.0942971898708473,0.8893539551440655,-0.19760544893887982,-0.1349892182088483,0.024244473159813554,-0.7141849968364371,-0.7022047574420077,2.4752403490779518,1.0000027547138641,0.06644364779892009,-0.060026397584395215,-0.601080001526756,0.7941567257316458,0.287489840518952,1.374819767048923,-0.2528051189063638,-0.06375813230005895,-0.06785033086431345,-0.5333698856980922,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.204,-0.7398484707798287,2.4603056265807663,0.9864196076453019,-0.02929437033429624,0.05961228625730056,0.3030478729675133,-0.950657773272675,1.058690756985671,0.8824623563952343,-0.19081647725496226,-0.13265367619808,0.04329398417630176,-0.7118398016907966,-0.6740822792727064,2.4771934013060117,1.0000028052255543,0.06584457145529671,-0.059811705998616946,-0.6053465489518751,0.7909757315540461,0.26982994667642257,1.3433304548251748,-0.2451078922161247,-0.06613330915329123,-0.06500790631038289,-0.5222780786087253,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.224,-0.7111054289471885,2.462541990932816,0.9862701223448289,-0.028635871540569978,0.05846737506836929,0.31019335926499136,-0.9484416865477955,1.0202251899758077,0.8745103092154412,-0.18303451533833504,-0.11971711945814811,0.05820801426404243,-0.7089744966728825,-0.6466548779429231,2.479019869683794,1.0000028473245461,0.06523524997255477,-0.059566328248157274,-0.6095073824259981,0.7878432366075494,0.252933358726951,1.3118266522483593,-0.2374368933572779,-0.06846857218808097,-0.06226222753692176,-0.5110654242180199,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.244,-0.6830899239516471,2.4646868526379118,0.9861183402236069,-0.02816073512730824,0.05730394605327381,0.3172801101764838,-0.9461799841733133,0.9827182017520654,0.8661333685511664,-0.17526552164981038,-0.10404467312154034,0.058551447632677917,-0.7061703220583806,-0.6199185884678634,2.4807260465033383,1.0000028814564086,0.06461565795658812,-0.05929132232234258,-0.6135626053864842,0.7847612918050013,0.2367880480107938,1.2803331796558677,-0.22980266207975641,-0.07076520554772302,-0.059609610707008286,-0.4997482408765399,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.264,-0.6583576869245361,2.4665529289157146,0.9859845065650291,-0.02783479910961955,0.056307744077352985,0.3236463331398927,-0.9440909452804578,0.9495652455013921,0.8581640695610846,-0.16843885305424064,-0.09230254669847393,0.05592469963230467,-0.7035755919106069,-0.5938691478095615,2.4823180187809304,1.0000029080481863,0.06398577878839479,-0.05898769452850643,-0.617512447899753,0.7817318265849925,0.22138074104275518,1.2488742639855004,-0.22221518294623904,-0.07302453261618255,-0.05704654289989757,-0.4883425053854493,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.284,-0.6329441156657314,2.4684444389664515,0.9858522841060539,-0.02758025530265343,0.05529752571596861,0.3303003235483055,-0.9418509486277629,0.9154587440550449,0.8493580166476105,-0.16141837580762144,-0.08459670951636664,0.05500038356839658,-0.7007457882247794,-0.5685020051002732,2.4838016702005064,1.0000029275089093,0.06334560364413307,-0.05865640100680841,-0.6213572603327848,0.7787566475810171,0.20669703201326384,1.2174735073416187,-0.21468390029045292,-0.07524791047615471,-0.05456968107313858,-0.4768638144352299,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.304,-0.6081559255216317,2.4702643205755237,0.9857317693454885,-0.027395822041866677,0.05433859971298142,0.3369071239206757,-0.9395692499051794,0.8821603870861177,0.8401395786313635,-0.15464381462963941,-0.07398459632350572,0.0519454527541543,-0.6978873237801844,-0.543812331447955,2.4851826832298634,1.000002940230135,0.0626951305009193,-0.058298349291417924,-0.625097506912313,0.7758374378266232,0.19272149343170034,1.1861538617363905,-0.20721773351183814,-0.07743672441300124,-0.05217585014612566,-0.46532735156634897,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.324,-0.5839828974449951,2.4720152151817567,0.9856289164144907,-0.02731646006367522,0.05347383342830854,0.34346425861300023,-0.9372441854732914,0.8496503453481624,0.8304805311729728,-0.14791658364339977,-0.05845151129074309,0.04420685415155664,-0.6949920560651899,-0.519795029329261,2.4864665414009326,1.0000029465865148,0.06203436313944724,-0.05791439990776259,-0.628733759227724,0.7729757564636689,0.17943778438070898,1.1549376097227626,-0.19982509260141468,-0.07959238249871753,-0.04986204028221901,-0.4537478594988011,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.344,-0.5592532185146365,2.4737814624920915,0.9855457516710865,-0.02734099714016453,0.05269599703476924,0.35029637407528624,-0.9347556108853267,0.8163247767674942,0.8198171586314275,-0.14137052435846972,-0.04653018433750066,0.03552919603429726,-0.6919737819937294,-0.4964447415747467,2.48765853174567,1.0000029469363803,0.06136331015364663,-0.05750536799611691,-0.6322666897296579,0.7701730389184751,0.16682875591187285,1.123846350600028,-0.19251389380148615,-0.08171631028694525,-0.04762540344704981,-0.44213961762607146,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.364,-0.5374457880997682,2.4753170198998276,0.9854895618113645,-0.027400468629781877,0.05209953117211254,0.356434593105894,-0.9324640657998302,0.7868627621154953,0.8097068989159135,-0.13603704888349483,-0.04097266237356283,0.025552492394375362,-0.6891855137832221,-0.4737558599533533,2.4887637473792665,1.0000029416223402,0.06068198397667924,-0.057072024952419836,-0.6356970652715542,0.7674305975093889,0.1548765531761484,1.0929009918450674,-0.18529157530933157,-0.08380994564609608,-0.045463249319263314,-0.4305164244420215,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.384,-0.5161699453143274,2.4767944086278812,0.9854485781305905,-0.02748041836483789,0.05160830866068727,0.3625310683002843,-0.9301358145995299,0.7580158166036994,0.7991672816203818,-0.13114325123506423,-0.033782313326598576,0.017185515165659762,-0.6861603260169854,-0.4517225333610578,2.489787090222727,1.0000029309718874,0.059990399931680614,-0.056615100077831194,-0.6390257407372536,0.7647496224480391,0.14356271394309167,1.0621217454028415,-0.17816511294240228,-0.08587473375431146,-0.04337304062854777,-0.418891584630774,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.404,-0.4932657151832172,2.478361228757,0.9854167657842939,-0.027602934286290622,0.051166706706979675,0.36921805341573066,-0.9275225469903399,0.7268274825924623,0.7870054347648822,-0.1263331931026558,-0.027214681247275597,0.008996622480663886,-0.6826817187148386,-0.43033867562143835,2.4907332738569696,1.0000029152980092,0.05928857531470093,-0.05613528222920098,-0.6422536527927801,0.7621311831965228,0.13286826322334988,1.031528128455287,-0.17114103568930478,-0.08791212227725113,-0.04135238799287852,-0.40727790050140344,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.424,-0.4720424064115921,2.4797904350336837,0.9853959844246964,-0.02775959430883794,0.050853488456638556,0.37553468898403997,-0.9249956891819872,0.697778483010189,0.7749205677213306,-0.12212695931900036,-0.01718552227425054,-0.0004563652652277775,-0.6791653263795839,-0.4095979729060864,2.4916068265008486,1.000002894899799,0.05857652851638358,-0.055633221463280924,-0.6453818137959365,0.7595762301428698,0.12277380376590594,1.0011389682804326,-0.16422544107745593,-0.08992355674535792,-0.039399044326113825,-0.3956876674725288,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.444,-0.45139003887608237,2.4811596010230463,0.9853861015073931,-0.027991362079160646,0.05070398647012954,0.3817970715403038,-0.9224297184979668,0.6693292618396003,0.7623122096646644,-0.11818599426133915,-0.002292372891976667,-0.013909339619022854,-0.6754536384730871,-0.389493890781211,2.4924120941057692,1.0000028700630668,0.057854278188032925,-0.0551095306681684,-0.6484113058931503,0.7570855965574932,0.11325960225507681,0.9709724108116179,-0.157424010294602,-0.09191047614461673,-0.03751089888324634,-0.38413267327514367,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
12.464,-0.43130544685218575,2.4824699559989,0.9853883900129766,-0.028287157506898006,0.05070717670972458,0.38800432435877535,-0.9198267571826767,0.6414277825457531,0.7491302924923471,-0.1145667502240168,0.007976932827651932,-0.024526433377326316,-0.6716193632982099,-0.3700196808894381,2.493153243559693,1.0000028410609465,0.05712184245682614,-0.05456478717613201,-0.6513432753283773,0.7546600007945714,0.10430567108337559,0.941045932509166,-0.15074202300730427,-0.0938743087325033,-0.0356859710072425,-0.3726242005283735,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
