time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
0.952,-4.254557003540782,2.2438293069460693,2.292790180369519,-0.06515690311018846,-0.2411426535381011,0.4731412177656279,-0.8448326382621302,4.753684175149083,-2.0417194343686393,3.963309518499069,-1.702604313725689,-1.4504189376277272,-0.362947447155466,-4.3379931419558595,2.137381565771093,2.3099788230163236,0.02833269618251534,0.23790274991216348,-0.5827025377165069,0.7765676354639064,4.86783996733375,-0.3675758397041886,3.8542690785345526,-0.9918695670444938,-1.7553314934653883,0.04730860671242848,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.972,-4.218641700549664,2.121201854888205,2.3230250865330073,-0.04427443962783121,-0.23794893711632759,0.47301520691295407,-0.8471580084907105,4.927162850788846,-2.0943622994165967,3.8692755467923257,-1.5666217478970572,-1.2081426175978645,-0.3601561958544178,-4.298048882068887,2.0201168814791206,2.340266567031611,0.008899696861526828,0.22918426958050342,-0.5803030611801228,0.7814369604501714,5.090224452872667,-0.4051357545103368,3.7322458260831817,-1.0449101290615774,-1.8858110555705523,0.09368260606527334,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.992,-4.178990005448146,1.9914976963115973,2.35575206823683,-0.024399678514648734,-0.23540235152408603,0.47288490487785184,-0.8487462844242544,5.0885711534540174,-2.12860566611457,3.7590635939129786,-1.4455349538452222,-1.0859012509635084,-0.354761918908872,-4.2557777911686285,1.9048798164967806,2.374871064512541,-0.010537602091469913,0.22035506547514644,-0.5776232279467481,0.7859287566936234,5.312608938411584,-0.442695669316485,3.6102225736318108,-1.097950691078661,-2.016290617675716,0.14005660541811824,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.012,-4.13955367359771,1.867408934957478,2.387257127607109,-0.006615436147251223,-0.23287554345574554,0.4727616946905975,-0.8498362179255762,5.232809829443919,-2.1445876673591675,3.624526126522321,-1.3483404507679495,-1.0836851154724196,-0.3468461000447044,-4.211190202589278,1.7918810131458947,2.4136926423204548,-0.029969810105758585,0.21141940317155763,-0.574664332700565,0.7900408541123816,5.5349934239505,-0.4802555841226332,3.4881993211804403,-1.1509912530957447,-2.1467701797808796,0.18643060477096307,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.032,-4.100600305705523,1.7492092236007681,2.4173211650825617,0.009337640520475504,-0.23025700852010952,0.4726646190603884,-0.8505778485155714,5.358802745328013,-2.144358504813471,3.5175083590607326,-1.261345721732406,-0.9855021440232257,-0.34104742870614607,-4.168288404446417,1.666471829094738,2.4396323317914015,-0.05284601395560079,0.19969220724667078,-0.5685360198717478,0.7963021507457761,5.7191703741528315,-0.5287672450922974,3.262475171747143,-1.166197735601766,-2.221841271416788,0.2591696557883122,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.052,-4.057678596546592,1.6245076824117033,2.449845221752612,0.024495504309304427,-0.22889070457132848,0.47259729282517493,-0.8506825579755293,5.466435084272071,-2.13060234982994,3.4812960734269263,-1.1880813090953082,-0.7021590276283757,-0.33690885672684484,-4.1221424475392014,1.5422187599311186,2.4696191613583998,-0.07600451114294676,0.18756418954267462,-0.5617103288402274,0.8021997853161799,5.899787479141436,-0.5782992943392662,3.027089076351398,-1.1778791682537006,-2.291749884587065,0.3343651725826542,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.072,-4.0101780767886455,1.493357619899711,2.485548798046492,0.03859460120068255,-0.22917141499649704,0.47259347279809427,-0.8500860713923623,5.557280390026716,-2.105619420863393,3.4804051627389603,-1.1422906531352668,-0.539795643173175,-0.32887585216571763,-4.072366998521686,1.4208653881847355,2.505161366183524,-0.09910488183154342,0.17529272706855994,-0.5544550546927077,0.8074839159758723,6.08040458413004,-0.627831343586235,2.7917029809556535,-1.1895606009056352,-2.3616584977573427,0.4095606893769962,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.092,-3.964999791876661,1.3746424894573033,2.519186520727891,0.05099283011561966,-0.22981038454133415,0.47247919849234254,-0.8493234515929706,5.63348574567639,-2.07911101859895,3.4756363927878473,-1.1441956602388959,-0.568443309003507,-0.3193553397330965,-4.019019183032321,1.302772055307703,2.5460937469528986,-0.12212945939019026,0.16288720475605556,-0.5467757460956731,0.8121505015434877,6.261021689118645,-0.6773633928332039,2.5563168855599083,-1.20124203355757,-2.4315671109276202,0.48475620617133813,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.112,-3.915380788045042,1.2497820290157322,2.555380093628084,0.06437127718597657,-0.22952439993995827,0.4721523857476699,-0.848673678829756,5.719790797685533,-2.04722398522184,3.4232062064970856,-1.1213236909105213,-0.7214867720848046,-0.305314706071772,-3.964937868084011,1.1838192341427494,2.585531556904506,-0.14493648395867817,0.1500350421439216,-0.5376938570861912,0.8169260785397551,6.4101422888479345,-0.7269531848184825,2.3038457561626013,-1.1996584412435742,-2.4771848495520077,0.5583545006131153,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.1320000000000001,-3.8636838286221735,1.1251605858871683,2.592167274618762,0.07819556046989143,-0.22783913971026704,0.4715790370647483,-0.8482853249585129,5.810643266927044,-2.0092203943644047,3.36233694005655,-1.0935370588281954,-0.8515282294404807,-0.2912713413301946,-3.912865267084761,1.058146220214845,2.6153114386896212,-0.1673430272776449,0.13633200675659646,-0.5259453246018253,0.8226733316965813,6.488172105709638,-0.7766733079766184,2.012811985212191,-1.1681343522991736,-2.467975639161316,0.6283477034257551,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.152,-3.807134928754152,0.9947093482051136,2.631389282194967,0.09309290475383082,-0.22473813079649302,0.47069290200022557,-0.8481006282612922,5.9093391243883335,-1.9630907094487837,3.2785771951436526,-1.0784070698935417,-0.9918843194684406,-0.27612969889242706,-3.8562096846094835,0.9359379586772844,2.650629838285859,-0.1896055074449201,0.12251160514918302,-0.5137440135206335,0.8277123574781496,6.56620192257134,-0.8263934311347536,1.7217782142617848,-1.1366102633547732,-2.458766428770624,0.6983409062383941,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.172,-3.7540369965591633,0.8771607939946473,2.6671970209178637,0.10706999111784267,-0.22044993322464967,0.4695736863448461,-0.8481971451471555,6.004146258970394,-1.9160486411858124,3.1620161428386324,-1.0514250258750508,-1.1850797298381863,-0.26159641479927864,-3.795085178672127,0.81760924250409,2.691301858968429,-0.21170475901865987,0.10858573510221935,-0.5011004277719256,0.832038817861255,6.644231739433043,-0.8761135542928895,1.4307444433113745,-1.1050861744103724,-2.4495572183799323,0.7683341090510338,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.192,-3.693359817359836,0.7479016363127853,2.7067851147120625,0.12374009063426568,-0.21364589609778548,0.4677871283678443,-0.8486571884947208,6.115096602579136,-1.8594404092206733,3.0002796218907237,-1.112339743495337,-1.4553197233784392,-0.24969335906742085,-3.72962119289662,0.7035615081702623,2.737124172565526,-0.23362175707811578,0.0945663851924732,-0.48802545203277115,0.8356489882597669,6.722261556294747,-0.9258336774510255,1.1397106723609645,-1.0735620854659715,-2.440348007989241,0.8383273118636735,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.212,-3.6365036735594423,0.6317280265834267,2.7429025265388045,0.14070206896369855,-0.2058656739932926,0.46545169882131343,-0.8492213893473097,6.21717368447075,-1.8071795270714457,2.84707127280657,-1.2304859703625648,-1.6763041977588191,-0.24347197008243293,-3.6681626449525613,0.5859861593251298,2.773475342085274,-0.2531005519564687,0.08152517804712968,-0.47349166847563406,0.8397019684554008,6.7236002459981306,-0.9661455786250347,0.8694879738103521,-1.0328773569677523,-2.381533613008888,0.8902620696915563,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.232,-3.5681602865102877,0.49840731999733245,2.7854235014754614,0.16236106266352235,-0.1952297943615266,0.46186150508312235,-0.8498283137473595,6.3330339008105305,-1.743896107519395,2.6522874858369474,-1.30672096636605,-1.8992182929565176,-0.23386230644940564,-3.6055976843138056,0.46868495831020046,2.8080547302590477,-0.27142412823997786,0.06887728698109519,-0.45814945553772196,0.843613619104019,6.691957456240662,-1.0024114174756669,0.6082152018333224,-0.9882530404560613,-2.3013862107131224,0.9344306848843182,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.252,-3.5101939059289506,0.39050061066634795,2.8208461569673418,0.180832588264869,-0.18499082813000906,0.4583250449888154,-0.8503035467791501,6.424032524404493,-1.6850579749833976,2.4611035261981837,-1.2644074915878358,-2.068858988505503,-0.22148513770531886,-3.538430115706443,0.3553096922805996,2.8468393525446762,-0.28954511162573693,0.05617798541869415,-0.44246527659110646,0.8468955905535771,6.660314666483193,-1.0386772563262987,0.34694242985629264,-0.9436287239443704,-2.221238808417356,0.9785993000770801,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.272,-3.440358686698666,0.26615779550732427,2.862660400685348,0.20274355956937162,-0.17092758637895197,0.453510345238347,-0.8508861122556896,6.522650082732895,-1.605470852616,2.2031270215656775,-1.203148654357609,-2.3005272073441634,-0.20657282574713443,-3.4668056954963062,0.24619416010829898,2.8896578440415026,-0.30744997648299965,0.043436752208839635,-0.42645083841838743,0.8495454331172673,6.628671876725724,-1.0749430951769305,0.08566965787926284,-0.8990044074326794,-2.1410914061215904,1.022767915269842,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.292,-3.375362042681337,0.15519926124755423,2.90052221084331,0.22265386608272886,-0.15604184104037278,0.4484703194580496,-0.8514402928733996,6.602737463634399,-1.5223714614301784,1.913641060649849,-1.1074130065880026,-2.486702537466169,-0.19179360085093222,-3.392014327243727,0.14104761285713496,2.934857354223239,-0.32476849370721333,0.031038037338304843,-0.4101735119386558,0.8516570646905026,6.590944021270536,-1.1092395722526773,-0.1671898748051086,-0.8548639979602132,-2.057039036372932,1.0646981211162867,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.312,-3.3052964178628,0.04010849368323087,2.940066411697385,0.24350493437876333,-0.13850093038307096,0.4424732734255947,-0.8519038921851787,6.668232592188763,-1.4234144608476675,1.5946224320478504,-1.0461266402465759,-2.629692353661235,-0.17975144246551045,-3.3243174486808256,0.033806157031003176,2.9685523667510156,-0.33834305205354065,0.022340898504110727,-0.39418973648353417,0.8541892735408038,6.492816025167704,-1.1239882360264628,-0.33653990047308613,-0.8155268321471397,-1.9342261018094014,1.0844099572588086,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.332,-3.229739609514133,-0.07837428438064625,2.9817086835310547,0.2652038672194511,-0.11929285379375466,0.4356041700894838,-0.8518715459775855,6.708075279308337,-1.3091148492423021,1.2959484202980696,-1.0370907978640458,-2.624652790131669,-0.17185742818380567,-3.252614166470334,-0.06997493165496033,3.0047058732962197,-0.3517410623126449,0.013632102144000806,-0.3780002720285743,0.8562757647047073,6.39468802906487,-1.1387368998002483,-0.5058899261410635,-0.7761896663340665,-1.8114131672458709,1.1041217934013305,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.3519999999999999,-3.159639649371241,-0.18317956893997897,3.0195856061856627,0.28440547504222113,-0.10183385642210209,0.4290379784026686,-0.8512753987637389,6.721517104031938,-1.1981940492081387,1.0192197982640532,-0.9945241782045127,-2.6179241623564757,-0.16265100640996089,-3.1770163998325547,-0.17008800988434325,3.043193537955592,-0.3649555333757403,0.004916192525487299,-0.36161356626899394,0.8579154494469144,6.296560032962039,-1.1534855635740338,-0.6752399518090392,-0.7368525005209936,-1.688600232682342,1.1238336295438527,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.3719999999999999,-3.080485424676178,-0.296274382263911,3.0612968704797727,0.30464784200680844,-0.08237469178835936,0.42147237900029766,-0.8501559481960925,6.711936389198119,-1.0673144828369423,0.7020045104278876,-0.9000814899263222,-2.5867606590425534,-0.14943523319685958,-3.097644195526736,-0.26633308924304805,3.08388615358776,-0.3779795699051641,-0.0038022823722053227,-0.34503816982092084,0.8591074721766181,6.198432036859206,-1.1682342273478192,-0.8445899774770167,-0.6975153347079203,-1.5657872981188117,1.1435454656863748,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.392,-3.00768161895478,-0.39625418185594674,3.0983071574014645,0.3217420679679343,-0.0644531028828236,0.4143512924130444,-0.848905675386926,6.682163235510097,-0.9423940766688985,0.3911343776368559,-0.7772445018695935,-2.570212708246185,-0.1344274532884806,-3.0198625254268014,-0.3593415289966765,3.1214805184961563,-0.38908867637961975,-0.01012143975277382,-0.32928204700110614,0.8602795428773415,6.094359078514195,-1.1707223965051379,-0.9642695127518858,-0.6563906690693169,-1.445265601579169,1.1533462097117557,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.412,-2.9300534518424324,-0.49913041506457906,3.1361494024086687,0.33837770966085434,-0.04553560488855547,0.4066623735802955,-0.8473799314393444,6.6264963605124345,-0.8057763964618838,0.0745506379432126,-0.6828825616285543,-2.4988757694372308,-0.11958012924249295,-2.944495446533698,-0.4501244905285616,3.1546511017916803,-0.3982207423112976,-0.013878826974540192,-0.31446968780206136,0.8615894811385083,5.9839424381554585,-1.160127777915535,-1.030947231752088,-0.6133586186516639,-1.3271888129883418,1.152571139419288,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.432,-2.847621016267581,-0.6045137228612425,3.174415313598859,0.3545079787786536,-0.025998937029702365,0.3984713108305195,-0.8454991204611669,6.5432279251624825,-0.6586443722965862,-0.24425818749915784,-0.6109132643528398,-2.4157732557963105,-0.10462986336876945,-2.866156096889556,-0.538085971458335,3.188529626722944,-0.4072259213717958,-0.0176317919230713,-0.29955712770806964,0.8626248872573552,5.873525797796722,-1.1495331593259324,-1.09762495075229,-0.5703265682340108,-1.2091120243975142,1.1517960691268199,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.452,-2.7722929124324733,-0.697344110638932,3.2077488626351167,0.3682485236754489,-0.008992553188378187,0.39105606652080704,-0.8434377935777366,6.447198577686152,-0.523132132899468,-0.5004905436243476,-0.6044913263044507,-2.31227273247657,-0.09309430527626483,-2.7849205679763713,-0.6231289644093497,3.223033372514859,-0.41610134420029526,-0.021379138774219,-0.2845491183754124,0.8633854313177607,5.763109157437985,-1.1389385407363295,-1.164302669752492,-0.5272945178163577,-1.0910352358066866,1.151020998834352,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.472,-2.6883199472009465,-0.7970462450003636,3.2430829754677286,0.3826535875288962,0.0087152814673362,0.3829823451177457,-0.8407287310115688,6.322813882375096,-0.37123288847100255,-0.758096008874175,-0.593946854423165,-2.1645050493013027,-0.0785202366002602,-2.700868642272748,-0.705160181432601,3.2580788215880427,-0.42484418278078995,-0.02511967349395477,-0.2694504418737925,0.8638708709841407,5.652692517079249,-1.1283439221467266,-1.2309803887526942,-0.48426246739870477,-0.9729584472158592,1.150245928541884,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.492,-2.6117461274030576,-0.8843873028599718,3.273747864128495,0.39489099413272194,0.023327771697442046,0.3759917433982652,-0.8379421977182172,6.196414164829606,-0.23247992777178106,-0.9443959307166543,-0.6020608693397768,-1.9861641287891105,-0.0634138804426847,-2.6210248852700277,-0.7815283524330336,3.2879871576937765,-0.43060598745116074,-0.02600155968896853,-0.2563916101552807,0.8649657477073496,5.557361880453404,-1.0966950283516312,-1.232398375039301,-0.4402774492403486,-0.8854730210502331,1.141020843604284,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.512,-2.530592549906471,-0.9731936352533634,3.3046940910583107,0.40678447735962464,0.037085915721369433,0.3690759632691717,-0.8348257046661282,6.054537882339619,-0.08620256493002221,-1.1005365600516352,-0.5626744651423192,-1.7791115855823982,-0.04314967628851185,-2.540041302795211,-0.8553777030079004,3.3167970195208576,-0.4358785545577736,-0.02647479701172368,-0.2435820177318775,0.8660119926637745,5.4641661414412965,-1.0620666362950333,-1.224581122483987,-0.39615757173874855,-0.8023167351790728,1.1305999538384903,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.532,-2.4489084814022535,-1.058484595459967,3.3343747226571754,0.41736915363358956,0.04899329716349216,0.3627574151881336,-0.8317509868670159,5.9075908322651705,0.05840831732597018,-1.2034401163535093,-0.5317898557276692,-1.540625902345207,-0.019478645548260176,-2.457024817548392,-0.9270936396217637,3.3452076330682887,-0.44106690809520355,-0.026942919292395583,-0.23072536423862475,0.8668909204624851,5.3709704024291876,-1.0274382442384353,-1.216763869928673,-0.35203769423714837,-0.7191604493079125,1.1201790640726967,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.552,-2.362659872123635,-1.1442015803635384,3.3640698845701618,0.42704773355419495,0.0594063438065045,0.3568411635333705,-0.8287131612264397,5.7538333980385055,0.2074179068793447,-1.281369532717469,-0.46380210365596347,-1.2871744557567257,0.008658238305257748,-2.372030093494485,-0.9966342251315596,3.3731733120200937,-0.44617004565173574,-0.02740583608779164,-0.21782413363502712,0.8676023612909356,5.2777746634170795,-0.9928098521818375,-1.2089466173733587,-0.3079178167355482,-0.6360041634367523,1.1097581743069032,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.572,-2.2842747449103227,-1.218365781088294,3.389529020244004,0.43443923397685424,0.06697172080425294,0.3521667293134462,-0.8262904666996898,5.61715511997239,0.3385867430248637,-1.3183595346673804,-0.41885031029977754,-1.054267830759057,0.03623181765664685,-2.2864883722689058,-1.062144616187738,3.399770070425656,-0.4506026953385656,-0.027328531745733405,-0.20533541839525107,0.8683592161419659,5.1908375095860295,-0.9541371180996743,-1.1891158699446194,-0.26848143153006765,-0.5611023451698149,1.10081816836005,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.592,-2.197328249820072,-1.2966788992266545,3.415953410616542,0.4411862923143891,0.07339047179318402,0.3477077767542137,-0.8240556996395926,5.471148071342648,0.4790683358214829,-1.3339000727412529,-0.33960812333032286,-0.8208730351019994,0.06945563964183799,-2.203099816480556,-1.1208548813572043,3.4231810957144577,-0.4533702891293638,-0.02578791969159988,-0.19405390409646356,0.869559340377445,5.120970284765381,-0.9044336751155828,-1.1365190102519112,-0.24181900061340564,-0.5087141097569027,1.0959171873574396,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.612,-2.110091730590526,-1.3710701338814597,3.440561722242917,0.4464773371139402,0.07792642192893166,0.3439240152271756,-0.8223756635255062,5.330400749646904,0.6139427230943332,-1.310170845602393,-0.2800413521602727,-0.5977204986133937,0.10473391273221051,-2.11831555851203,-1.1779205292973554,3.4456257833644526,-0.45607497964050686,-0.024243729668722094,-0.18274546560945676,0.870638816798817,5.051103059944731,-0.8547302321314914,-1.0839221505592027,-0.21515656969674363,-0.45632587434399047,1.091016206354829,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
