time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
22.574,3.433948953505091,3.4534192224737628,1.0657693403037523,-0.10504717847027309,-0.06939263044543117,0.7522570874826002,0.6467294855405108,3.3253884237187905,1.9093747771985319,0.5069706837609269,0.09752692083841195,-0.21689910480628177,0.580331662314328,3.2619556084220265,3.636801223858878,1.0539471299327134,-0.06290767854441234,-0.06229791374113264,0.9015888398226635,0.423437312752288,3.8876947914345132,0.031869863458483756,0.04933910072232749,0.034410769886469586,-0.21793229692092955,0.42969993351165314,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.594,3.385040689464319,3.513432695776852,1.0619225169022446,-0.10320628287179846,-0.06944641922349852,0.7562780010330173,0.6423155324187044,3.3440268751292574,1.9077886523270076,0.5027448776973871,0.09212452714829757,-0.20954700157628525,0.5772515733175771,3.211453015147135,3.6964715013405405,1.0495660585577562,-0.060952659961897616,-0.06265106604833362,0.9035440385604416,0.4194851458019268,3.899086199680041,0.031228316556454395,0.04026684442373734,0.03646392763135167,-0.2234337335549947,0.4261139220422021,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.614,3.3353960546107855,3.573220623437017,1.0581878773924043,-0.10135357996069194,-0.06947429121051585,0.7602505979924998,0.63790265945675,3.3621187990969332,1.9057159467316236,0.4990446867160514,0.10351462389457047,-0.21599639239681256,0.5743407321374295,3.1598401596294563,3.7566082189562366,1.0446561415326683,-0.05869470083110961,-0.06303628080047353,0.9054341205220103,0.4156566044124933,3.907870551526345,0.030305480236678645,0.029973553931193303,0.03832928859936513,-0.22855492079979356,0.42258435494334806,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.634,3.2850297499834413,3.632768310025781,1.0545680637572103,-0.09949614453892443,-0.06947655288398825,0.764173546952994,0.6334921593504752,3.379647426932755,1.9031272030014705,0.49436473732624375,0.09644664258619445,-0.20574268932014728,0.5710430239067453,3.1076813219640567,3.81629555172884,1.040041284507915,-0.05643536373018116,-0.0634200156555959,0.9073029456892768,0.4118183046908519,3.916654903372649,0.029382643916902894,0.019680263438649263,0.04019464956737859,-0.2336761080445924,0.41905478784449407,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.654,3.2313913058588004,3.6950198807542463,1.050862453361258,-0.09750789065903917,-0.06944352436672077,0.7682432825323197,0.6288656987201001,3.3976072328149756,1.9000174691643634,0.4869423014613154,0.11475335273852741,-0.21838139956025254,0.5678543680203513,3.0549815326695122,3.875528140792785,1.035722540875282,-0.05417470170136343,-0.06380226160479247,0.9091504701880029,0.40797033674841515,3.9254392552189525,0.02845980759712714,0.009386972946105233,0.042060010535392045,-0.23879729528939123,0.41552522074563997,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.674,3.182220805520162,3.7510896213617326,1.0475442273169122,-0.09556738184980984,-0.06935614070708239,0.7718942621683412,0.6246886018683101,3.4134716741801965,1.8968808541473319,0.4760043597299153,0.12017566256986971,-0.21663529390588265,0.5646410887311559,3.001745873063592,3.934300669986163,1.031700936219407,-0.05191276781801277,-0.06418300967410998,0.9109766506440241,0.4041127909235759,3.934223607065257,0.02753697127735139,-0.0009063175464388042,0.0439253715034055,-0.24391848253419007,0.411995653646786,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.694,3.1298326735853794,3.8098380432951897,1.0440365724833731,-0.0937159087799976,-0.06923977345728526,0.7756644755267369,0.6202965449032869,3.429451589479358,1.8929670451777183,0.46384809629728385,0.10237312003084371,-0.1928824080718922,0.5612500237788769,2.9479794747860817,3.9926078663499434,1.027977468221475,-0.04964961518334476,-0.0645622509247607,0.9127814441842689,0.40024575777958554,3.9430079589115605,0.02661413495757564,-0.011199608038982834,0.04579073247141896,-0.24903966977898892,0.40846608654793193,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.714,3.074150441529887,3.8712106910223016,1.0403196399890093,-0.09190565168717264,-0.06908083711891898,0.7795555435614776,0.6156901360534169,3.4455551647074865,1.8883166466071681,0.4521150727352442,0.10888831317711263,-0.1893309122821842,0.5582687501043142,2.8936875193168903,4.050444500623149,1.0245531065655251,-0.04738529692918743,-0.06493997645333235,0.9145648084377632,0.39636932810242864,3.951792310757865,0.02569129863779989,-0.021492898531526874,0.04765609343943242,-0.25416085702378777,0.4049365194490779,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.734,3.0204860481202083,3.9293506394389794,1.036776173766072,-0.08989046507100945,-0.06882327316229499,0.7832489420176251,0.6113134680250526,3.4604553783395664,1.8835694887915688,0.4410026645673669,0.14722036311617637,-0.2203271458214456,0.5558070377343579,2.8388752374894564,4.107805387733922,1.0214287928473935,-0.04511986621473365,-0.06531617739199723,0.9163267015366279,0.3924835928986909,3.9605766626041707,0.024768462318023973,-0.031786189024072736,0.04952145440744621,-0.25928204426858753,0.4014069523502232,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.754,2.9689387724579506,3.9842908294717954,1.0334560211403976,-0.08768715184188279,-0.06852565600608088,0.7867467182302013,0.6071612629481588,3.4740185646308346,1.8785438648296093,0.4307135787303865,0.1528264360802195,-0.22644835293916787,0.552773140449796,2.783547908999584,4.164685387286408,1.0186054404862883,-0.04285337622529457,-0.06569084490872006,0.9180670821170585,0.3885886433934246,3.9693610144504747,0.023845625998248222,-0.042079479516616766,0.05138681537545967,-0.26440323151338635,0.3978773852513692,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.774,2.9140914197118,4.041799538023565,1.0300678583697755,-0.08527013928924147,-0.06819881798270458,0.790390235623188,0.6027944923461701,3.4875208305496277,1.8726253942397768,0.4219040290094667,0.16177134741838048,-0.235329301886746,0.549498901033732,2.727710861909575,4.221079404043527,1.0160839346390147,-0.04058588017104864,-0.06606397020746574,0.9197859093202989,0.3846845710280036,3.9781453662967787,0.02292278967847247,-0.0523727700091608,0.05325217634347313,-0.2695244187581852,0.3943478181525152,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.794,2.855865315772,4.101810057276705,1.0266906973837049,-0.08276693290620162,-0.06788331432866151,0.7941566191387703,0.5982112960577846,3.5007081487358724,1.8655968204977018,0.4154465093471794,0.1467852876120129,-0.22314284926564126,0.5457516140021905,2.6713694721479273,4.276982388405417,1.0138651321168524,-0.038317431285794,-0.06643554452840568,0.9214831427935998,0.3807714674579789,3.986929718143083,0.02199995335869672,-0.06266606050170484,0.05511753731148658,-0.27464560600298404,0.39081825105366114,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.814,2.8026360766306335,4.155761221114342,1.0238325129202055,-0.08057189918406958,-0.06759604140737122,0.7975094538196116,0.5940686957888538,3.511872105648486,1.858670100631618,0.4112753424578616,0.1525912515066707,-0.22456645806815112,0.5428883895756207,2.614368035225374,4.333336522240513,1.0100779988353146,-0.03565400425713981,-0.06683786877819749,0.9230623149478331,0.37711729475160344,3.986495045884487,0.020822429429762236,-0.07427930087927347,0.05690716501660716,-0.2762349451537157,0.38774962506582106,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.834,2.746058549261508,4.2121855610619585,1.0210492250397425,-0.07831702922910005,-0.06728422790442558,0.8009858649216356,0.5897125738898342,3.522812669205657,1.8507497140149456,0.4081431668272093,0.13589015218062792,-0.2088433230849804,0.5395525133079083,2.5568635029671087,4.389350726093452,1.0064169988923246,-0.03293736088992538,-0.067242943855838,0.9246073340522023,0.37349001937948306,3.9848347186676794,0.019611045178150592,-0.08606802654712473,0.058686724101870584,-0.2773547305774058,0.3847422804838792,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.854,2.6832011470122197,4.273804030097351,1.0182537358651405,-0.07635681372733763,-0.06706866093946655,0.8046973274446343,0.5849219118144394,3.533837499556491,1.8411992113044782,0.4068371937244247,0.09230516745510403,-0.17377279929237902,0.5354787126494732,2.4988835257038002,4.444896427383089,1.0031363756448615,-0.030219957050177958,-0.06764646639828874,0.9261310054085322,0.36985412070259815,3.983174391450872,0.01839966092653895,-0.09785675221497597,0.06046628318713401,-0.27847451600109585,0.3817349359019373,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.874,2.6313100292897587,4.3238637218504286,1.0161272643655928,-0.0749519493607095,-0.06696030874270052,0.8076707512461637,0.5810047159202489,3.542477654950355,1.8331346856260484,0.4039736881087126,0.09431208291601578,-0.17765912495932668,0.5326602084239439,2.440433641172234,4.4999688367036805,1.0002370802175446,-0.027501855478533833,-0.06804842708884053,0.9276332938376161,0.36620968266820514,3.9815140642340645,0.01718827667492731,-0.10964547788282722,0.062245842272397434,-0.2795943014247859,0.37872759131999545,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.894,2.57026951550296,4.381858401102312,1.0137548252658406,-0.07285360178275256,-0.06673771398515015,0.811144246460108,0.576440319264692,3.5525126132198386,1.8238325953580612,0.39347673265910765,0.15106126853454202,-0.22777831203039306,0.5304495356881161,2.3815194305066627,4.554563208359541,0.9977200285181265,-0.024783118931738922,-0.06844881664684507,0.9291141646539466,0.3625567894207209,3.979853737017257,0.015976892423315667,-0.12143420355067847,0.06402540135766085,-0.280714086848476,0.3757202467380536,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.914,2.5146015548607292,4.4339454789555415,1.0116536099484166,-0.07035198104323864,-0.0663894734837362,0.8143082900812477,0.5723155120026002,3.5613032695745295,1.81528085312698,0.3768443561855578,0.1861773806419325,-0.258081826272761,0.5281174483993095,2.322146517723358,4.608674840803327,0.9955861011529076,-0.022063810181199187,-0.06884762582792907,0.9305735836665153,0.3588955252997791,3.978193409800449,0.014765508171703811,-0.13322292921853182,0.06580496044292458,-0.2818338722721662,0.3727129021561112,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.934,2.434819954109264,4.507317444640578,1.00870791664051,-0.06656671016474228,-0.06588994459473668,0.8187532285284139,0.5664543574494281,3.572412823786777,1.8020766290515164,0.35136129305920005,0.17903080511450079,-0.2652207745225562,0.5239073344472863,2.2623205692012593,4.662299077070209,0.9938361433454073,-0.019343992011533365,-0.06924484542420746,0.9320115171796025,0.35522597483828633,3.976533082583642,0.01355412392009217,-0.14501165488638307,0.067584519528188,-0.2829536576958563,0.3697055575741693,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.954,2.3961371411545347,4.542365463577798,1.0073216441479966,-0.06468641812005667,-0.0657081487621549,0.8208654508654153,0.563629326838629,3.577128543665301,1.7952819992116509,0.33989242461109237,0.18359524529801036,-0.27959529003875955,0.5217805487784772,2.202047293158602,4.715431305208006,0.992470964858305,-0.01662372721912042,-0.06964046626449646,0.9334279319935557,0.3515482227604655,3.9748727553668344,0.01234273966848053,-0.15680038055423431,0.06936407861345142,-0.28407344311954635,0.36669821299222743,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.974,2.336294469927018,4.595917540778608,1.0052790144484156,-0.06138206452134298,-0.06540335237452918,0.8241126306298923,0.5592790141687326,3.5836144780957686,1.7844374929039544,0.3219170572763267,0.22110131802721755,-0.3233438876619421,0.5190056622349887,2.141332439125782,4.768066958703086,0.9914913399186578,-0.013903078610651643,-0.07003447921452503,0.9348227954055554,0.3478623539799032,3.9732124281500267,0.011131355416868887,-0.1685891062220856,0.07114363769871486,-0.2851932285432364,0.36369086841028553,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
22.994,2.2760649627024536,4.649004937002223,1.003420950578567,-0.05771211678212665,-0.06507630997351857,0.8273400254349047,0.5549260020670576,3.5887653238959105,1.7728284692642664,0.3054852040395342,0.22414872465463143,-0.33361359226502196,0.5155309198853185,2.0801817974143644,4.820201516902099,0.9908980071463952,-0.011182109001680035,-0.07042687517714576,0.9361960752103708,0.3441684535975877,3.9715521009332195,0.009919971165257247,-0.1803778318899368,0.07292319678397827,-0.2863130139669265,0.3606835238283437,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.014,2.215468678559999,4.701603942917531,1.001838166360213,-0.054290549558202644,-0.06487829040790119,0.8304868908367878,0.5505768500497106,3.5922676890197445,1.760239660692448,0.2947061919956787,0.18308611277496556,-0.30645667716187835,0.5114248326193598,2.018845193533304,4.871733604350581,0.9903251265704232,-0.008468465367375921,-0.07077332278045667,0.9375342974287098,0.3405126473742062,3.9680996314238426,0.008738411637565122,-0.1918930865367415,0.07475812807947185,-0.2867952817538418,0.3576722730063002,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.034,2.154528617921862,4.753694952278787,1.000577346374094,-0.05121000925477162,-0.06481323663028805,0.833549114422925,0.5462349797975135,3.5944119663573866,1.7470071229118647,0.2877342189176366,0.16621625989154432,-0.29163861717119044,0.5079935294152332,1.9583911214524397,4.922273916108052,0.9881836997972963,-0.005794791906695426,-0.07088358527583426,0.938781161291165,0.33709326443881,3.9551587783641007,0.007714757216518502,-0.20196046623055933,0.07688622402538038,-0.2839022529011313,0.35464034084412105,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.054,2.0901968591666,4.807827286709285,0.9996080168783485,-0.047871097329742165,-0.06466789393068868,0.8367240013570061,0.5416819796597779,3.5956047501684614,1.7328040245811243,0.27881531931827364,0.19781296869563797,-0.3082544900961524,0.505496539219862,1.8975438475759396,4.972354304651037,0.9864039252308815,-0.0031210001885861806,-0.07099240121184089,0.9400088669425778,0.333667002260234,3.9422179253043588,0.006691102795471883,-0.21202784592437718,0.07901431997128892,-0.2810092240484209,0.3516084086819419,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.074,2.0317161250280726,4.8562967462212825,0.9990081046000046,-0.04466688764065528,-0.06439609908530665,0.8395697966367767,0.5375691287140416,3.595743937789361,1.7195978751536076,0.2663399333701807,0.20957558445904345,-0.3085653440628278,0.5026938316637766,1.8363085207103196,5.021971135808131,0.9849867230869668,-0.0004471447785504341,-0.07109976836781134,0.9412173893285003,0.33023393076004903,3.9292770722446146,0.00566744837442508,-0.22209522561819678,0.08114241591719784,-0.2781161951957099,0.34857647651976226,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.094,1.9637189379035247,4.911811236977299,0.998536309957711,-0.04102024350883146,-0.06404264033813284,0.8428045154943369,0.5328193206926274,3.5947644009921937,1.7037851151834345,0.2462089593740607,0.2017724642105266,-0.29780823697164055,0.49888244173702695,1.7746903213387903,5.071120813247969,0.9839329839846505,0.0022267197566083283,-0.07120568455264645,0.9424067037859671,0.326794119998789,3.9163362191848727,0.00464379395337846,-0.23216260531201466,0.08327051186310638,-0.2752231663429995,0.3455445443575831,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.114,1.9078931288666299,4.956745742715956,0.9982294910217876,-0.038084170902096835,-0.0637501013585355,0.8454023713158291,0.5289426727699792,3.593088663154596,1.6904914784940117,0.22534180669305742,0.20585780575740023,-0.29968977241030137,0.4959005273146479,1.7126944611983093,5.119799778772845,0.9832435688736406,0.004900538849901847,-0.07131014760485774,0.943576786044,0.3233476401745179,3.903395366125131,0.0036201395323318397,-0.24222998500583248,0.08539860780901493,-0.272330137490289,0.34251261219540396,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.134,1.8456933260590533,5.00615762100739,0.9978890533869139,-0.03451972696251225,-0.06333552620935355,0.8482661830127509,0.5246346179267969,3.590346044813111,1.6753973513342766,0.19657664561739774,0.24313025863980645,-0.33554439725909757,0.49326043268150266,1.6503261828541902,5.168004512609127,0.9829193089639768,0.007574257935268728,-0.07141315539261169,0.9447276122241022,0.3198945616213992,3.8904545130653894,0.002596485111285219,-0.2522973646996503,0.08752670375492347,-0.2694371086375785,0.33948068003322485,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.154,1.7802220465956893,5.057448199094215,0.9974962598906439,-0.030361632876566323,-0.06282431328266586,0.8512477414650871,0.5201043737176395,3.586003756752658,1.6588223279334706,0.16330274672407183,0.2529974298622613,-0.3534720710418773,0.4898612339778231,1.5875907592721463,5.215731533694594,0.9829610056581769,0.010247822448688495,-0.07151470581377303,0.9458591588407461,0.31643495480826045,3.8775136600056475,0.0015728306902385995,-0.26236474439346813,0.08965479970083201,-0.2665440797848681,0.33644874787104573,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.174,1.7177446735026538,5.10571453476088,0.9971364402244061,-0.026481858438407346,-0.06247117853850665,0.85402061981229,0.5157953508525355,3.580039711496856,1.6421288149330295,0.13610135342255567,0.2232408113511642,-0.3441609956302724,0.485845895270126,1.524493493387857,5.262977399962585,0.9833694304858204,0.012921177829295104,-0.07161479679594783,0.9469714028018527,0.3129688903371548,3.8645728069459055,0.0005491762691919792,-0.272432124087286,0.09178289564674055,-0.2636510509321577,0.3334168157088666,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.194,1.6583025178499529,5.151021531325136,0.9968836181265606,-0.022972751111836456,-0.06229772577090363,0.8565874687244716,0.511711983926827,3.5727584447766847,1.6256579195482792,0.11577399672882026,0.20199251592797593,-0.33546581149852045,0.4821027289304924,1.4610397176740895,5.309738708622975,0.9841453250405683,0.01559426952049042,-0.07171342629652575,0.9480643214092623,0.3094964389419204,3.8516319538861636,-0.00047447815185464146,-0.28249950378110383,0.0939109915926491,-0.2607580220794472,0.33038488354668744,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.214,1.5925267383373303,5.200452786040581,0.9968098685230637,-0.0193941174822348,-0.06227104458049181,0.859346028198031,0.507218482543971,3.5629178032035127,1.6069057297948028,0.1007259134034289,0.1709230994792176,-0.3169731828802435,0.4779593950994464,1.3972347937054144,5.356012096439947,0.985289400919627,0.01826704297105751,-0.07181059230272155,0.9491378923591985,0.3060176714867366,3.8386911008264217,-0.0014981325729012617,-0.29256688347492166,0.09603908753855764,-0.2578649932267368,0.3273529513845083,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.234,1.5329674824194726,5.244573760307783,0.9969882588882164,-0.016365014795365524,-0.06234881097563465,0.8617803900502076,0.5031693267535138,3.55265253898451,1.5896817923697528,0.09079655822501828,0.1549640531159976,-0.3008152522937606,0.47474454145250505,1.3345113454315334,5.400980149715909,0.9859224868688116,0.02078830607931386,-0.07175338494715704,0.9501557522243854,0.3026934829062065,3.8217188804029365,-0.002367727674720562,-0.30086672618565674,0.09755568845960613,-0.25425992069544645,0.3243459659201612,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.254,1.4639744874163116,5.294925473795948,0.9975300562077468,-0.01326650782795655,-0.06247740912990496,0.8645278502986135,0.49850994892431505,3.5392520333726574,1.569520305946799,0.08420176323592704,0.13166364276022277,-0.2623655721940434,0.47143737452868123,1.2733289085024388,5.444451790853206,0.9857250895001106,0.023112975700272504,-0.07149640080466611,0.9511099609378142,0.2995728579680184,3.79951239527907,-0.0030372945519600222,-0.30687162636140985,0.0982783337486584,-0.24973034172362732,0.3213713708603782,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.274,1.4075220626620868,5.335526319005564,0.9982301439276857,-0.011020897574829618,-0.0625358099028271,0.8667285968796594,0.49472148896875245,3.527416503335913,1.5530395939657695,0.07926437106643008,0.12825675838419456,-0.23742740241589108,0.46901768887127,1.211849822088329,5.487503230914459,0.9858177167775811,0.025437272764470855,-0.07123826421569658,0.9520488387630737,0.2964474042317179,3.777305910155203,-0.003706861429199482,-0.31287652653716297,0.09900097903771066,-0.2452007627518082,0.3183967758005951,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.294,1.3416794849657345,5.382215854276739,0.9992665638338176,-0.008453092150849292,-0.06241872876342026,0.869264597796633,0.490317760794065,3.512926596560318,1.5339389757792687,0.06947363542303897,0.15535582049048663,-0.2367161903482044,0.4667631606828702,1.1500781599303362,5.530132186348095,0.9862011882232453,0.027761159806694774,-0.07097897934113766,0.9529723705664445,0.2933171720763186,3.7550994250313368,-0.004376428306438942,-0.3188814267129161,0.09972362432676293,-0.24067118377998906,0.31542218074081213,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.314,1.279013508089579,5.426008787239049,1.0003765548258357,-0.005859501831273881,-0.0620752252827285,0.8716596648668073,0.48612936682396907,3.498412223936431,1.5157175060706,0.05466150980459753,0.17791940518400703,-0.23459414584558935,0.46453000019498375,1.0880180146335636,5.572336400842455,0.9868763046067989,0.03008459936833923,-0.0707185503603877,0.9538805414615694,0.2901822119578572,3.7328929399074706,-0.005045995183678402,-0.32488632688866914,0.1004462696158152,-0.23614160480816992,0.31244758568102915,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.334,1.2164122003377873,5.469149400778484,1.0015283799059094,-0.003279627079163099,-0.06159625637855302,0.874023163479012,0.48195295926937665,3.483095782488357,1.4973079004267016,0.03699497499441719,0.18266222261966786,-0.22728261028068722,0.4620175109636986,1.0256734974032142,5.614113645471271,0.9878438478939787,0.03240755399801213,-0.07045698147128687,0.9547733368096929,0.2870425744085802,3.710686454783604,-0.0057155620609178615,-0.3308912270644223,0.10116891490486746,-0.23161202583635082,0.3094729906212461,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.354,1.1570214908024319,5.5095317710407805,1.0026110973833913,-0.0008008232349088696,-0.06106115697647977,0.8762383029070991,0.4779930232852012,3.4677906050064937,1.479634258496525,0.01835721400581873,0.19420275861548267,-0.2283006560003626,0.45974878047743295,0.9630487377795178,5.655461718837376,0.9891045811961471,0.03472998625213793,-0.07019427689004944,0.9556507422198965,0.2838983100361294,3.688479969659738,-0.006385128938157323,-0.33689612724017537,0.10189156019391972,-0.22708244686453166,0.3064983955614631,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.374,1.0914927978307787,5.553482202308756,1.0037768374313214,0.002146377014458666,-0.060321270602334796,0.8786614121603454,0.47361467477161157,3.4499128930408065,1.459787425017141,-0.003252906376528926,0.22231026301691834,-0.2476911062945819,0.4574976034306659,0.9001478833714769,5.696378447214644,0.9906592487210883,0.03705185869556126,-0.06993044085119579,0.9565127435493315,0.2807494695227261,3.6662734845358713,-0.007054695815396783,-0.3429010274159285,0.10261420548297198,-0.22255286789271253,0.30352380050168004,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.394,1.0292190561172694,5.594664559835238,1.0048983319632203,0.005154030316695865,-0.059535249167532577,0.8809382366006351,0.469443088534721,3.431649610186436,1.44038035627966,-0.021581272988174333,0.22899001307236083,-0.2518091033304684,0.4547348764249879,0.8369750995894478,5.736861684688138,0.992508575725026,0.039373133902150304,-0.0696654776074843,0.957359326903447,0.27759610362435394,3.644066999412005,-0.007724262692636242,-0.3489059275916816,0.10333685077202424,-0.21802328892089343,0.30054920544189706,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.414,0.9640011571498678,5.637183757434796,1.0061569475331869,0.008358044249972656,-0.05863149686694749,0.8832896985064405,0.4650718215328232,3.411189418043075,1.4195206890114638,-0.03780192516125876,0.23571156681723457,-0.25007131942778943,0.45183748482683156,0.773534569376563,5.77690931329248,0.9946532684658623,0.041693774455400484,-0.0693993914298426,0.9581904786362135,0.2744382631699408,3.621860514288134,-0.00839382956987582,-0.35491082776743577,0.10405949606107663,-0.21349370994907346,0.2975746103821135,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.434,0.9082616980761257,5.673028722510342,1.0073647507855312,0.01097021486307076,-0.05785500259816997,0.8852654531554266,0.46134318084235404,3.3925483727452566,1.4012280608628012,-0.046787361085969384,0.219495543659263,-0.22729329055595673,0.44888751694207096,0.7098304929390776,5.816519243148374,0.9970940141576393,0.044013742949035914,-0.06913218660729893,0.9590061853503422,0.27127599906054095,3.599654029164268,-0.00906339644711528,-0.3609157279431889,0.10478214135012891,-0.20896413097725436,0.2946000153223305,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.454,0.843447816779587,5.714138674138958,1.0089744357665735,0.013737301721995956,-0.056948042364236263,0.8875233681771802,0.45702349824895594,3.3698318981973747,1.379637156063585,-0.05392840290722187,0.2092423651470556,-0.20172962917434628,0.44565787518525213,0.6493171754989847,5.853848401135189,0.9987567664504412,0.045985658719327104,-0.06879752226229423,0.9597664240028747,0.26832933398988057,3.5723177715032217,-0.00944331665352385,-0.36448833184036605,0.10420615643285436,-0.203978210845577,0.29265092433181156,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.474,0.7819608483308023,5.752576110769241,1.0107372575955134,0.015969353055074936,-0.05608765338738157,0.8896275359203908,0.4529481231142403,3.347279830387354,1.3588465306897222,-0.05561186784279645,0.1813404596001234,-0.15503079262023856,0.4423743622377342,0.5899788446499642,5.890053461343432,1.0002047808305174,0.0478160134464942,-0.0684350522755287,0.9604981711339651,0.26546852115917347,3.542899520058121,-0.009705679489918214,-0.3670737524470035,0.10310310330782568,-0.19880707792885957,0.2911180492811331,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.494,0.720731224488648,5.79031372711225,1.0127474168678987,0.017541472681643903,-0.055306654659488856,0.8916816034486544,0.448929157838708,3.324164666181654,1.3380570116872708,-0.05261892494621642,0.14143969309718518,-0.09950535711882519,0.438872070451716,0.530423327137295,5.925891075955674,1.0018619926388566,0.04964578475676595,-0.06807174729306079,0.9612181989513653,0.26260446927089415,3.5134812686130195,-0.009968042326312574,-0.369659173053641,0.10200005018279701,-0.19363594501214212,0.2895851742304547,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
23.514,0.6628145091379846,5.825525330679242,1.0148436380996917,0.018578246778901585,-0.054623209488456254,0.8935929459109139,0.4451548053768002,3.3020847948177368,1.3185499873141335,-0.04998216532579654,0.1262866999961893,-0.07324929780250855,0.4359280742288772,0.4706535743949152,5.9613598201408715,1.003728937018051,0.051474950324577745,-0.06770761174767881,0.9619264986698093,0.25973721327016114,3.4840630171679186,-0.010230405162706936,-0.3722445936602784,0.10089699705776835,-0.1884648120954247,0.28805229917977626,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
