time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
3.181,5.386587161568496,3.7841408460632238,2.0629584059267434,-0.2610871046663785,-0.06361822306444602,0.042306045581887865,-0.9622870902065936,5.394080493497166,5.768371650184764,-3.9578196257750915,2.5078374747685555,-1.4802762228351298,-0.06742117034870121,5.545313169356874,4.17684732749285,1.5902882853676288,0.24040716201466564,-0.037562805292090024,-0.009572950662286844,0.9698978248899521,5.006206385338135,4.735729273962461,-4.241600654817325,1.0006276870612458,-0.36255300703546073,-0.06029457741932327,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.201,5.503882274966239,3.9233500976049256,2.035534950260476,-0.28424306087579576,-0.047967278534236046,0.048493865632544236,-0.9563228364574332,5.250954053624839,5.424274324021978,-4.329263969172988,2.23666536542192,-1.43497946715486,-0.05538291283872654,5.65377673813901,4.300496412651461,1.5720808656966656,0.2511701777547361,-0.041702326697289384,-0.010916243827559475,0.9669825713917413,4.948381952483508,4.559171025762035,-4.306422926634599,0.8893026288520653,-0.3139142253618126,-0.06449100000805444,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.221,5.609571721293692,4.046324555258905,2.0104593616434516,-0.302473772587464,-0.0343403710272307,0.05368220893781136,-0.9510250134764997,5.114342443566911,5.1152340901959965,-4.603895018502476,1.9536216367322974,-1.3818701489543486,-0.0432008967246964,5.759400559645408,4.4146875430636,1.5502333269755602,0.2586138849450777,-0.04408918931567895,-0.011846930881276457,0.9649013691190383,4.904935403230116,4.400399385517495,-4.306768004875394,0.800518641804674,-0.27333318625874164,-0.06336340803270633,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.241,5.720236627871368,4.1725807308989875,1.9837301098301574,-0.3185808054315347,-0.02092523394232125,0.05861322566715464,-0.9458503553797213,4.9696382995139965,4.8029001006044405,-4.831467267013089,1.6129749124238129,-1.2601486722773627,-0.02820367788734457,5.863542810388399,4.524067433612197,1.5265522435049803,0.26433579976436333,-0.04556530836356014,-0.012563216419877952,0.9632717961353666,4.868965380853923,4.250876815311676,-4.273584819561497,0.7234560547251818,-0.23694218865060235,-0.05946731833635018,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.261,5.835645646186066,4.301534505337231,1.955202914271158,-0.33194291518785485,-0.008225442644706626,0.06311897156691901,-0.9411494241501834,4.823227627894447,4.498398977618678,-5.002196993472678,1.2560807084084689,-1.1367964207363057,-0.011822556070148593,5.967931993105548,4.633544815930008,1.5044623396331793,0.2700476466120041,-0.047039691928646356,-0.013279023453082925,0.9616055342388108,4.832995358477731,4.101354245105856,-4.240401634247599,0.6463934676456897,-0.20055119104246297,-0.05557122863999404,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.281,5.939253166795014,4.41492495762169,1.928954815915024,-0.34097643313571807,0.001967457585306677,0.06660358773772236,-0.9377073974631727,4.698545190906223,4.248020519213201,-5.098649304781601,0.9397096166935434,-1.0041249108513162,0.003964692395609037,6.072563865314299,4.743100312091148,1.4839653364483771,0.2757492079362641,-0.04851228385489687,-0.01399432471736928,0.9599026468936366,4.797025336101538,3.9518316749000366,-4.207218448933702,0.5693308805661974,-0.16416019343432361,-0.05167513894363788,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.301,6.047370068427426,4.530794491949657,1.9009147790121828,-0.3477078741648328,0.011134799508549537,0.06957580962384635,-0.9349515801360324,4.580043267006043,4.010345881866212,-5.14324643762459,0.6526837739055761,-0.8239676660391391,0.02435880802414936,6.177434147558404,4.852714532269106,1.4650627123607114,0.2814402665771607,-0.04998302805451064,-0.014709092968478579,0.9581631989590935,4.761055313725345,3.8023091046942166,-4.174035263619803,0.4922682934867053,-0.12776919582618426,-0.04777904924728173,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.321,6.159737537758776,4.648474451266591,1.871099369211652,-0.3521917749216407,0.018452812397874926,0.07168838793823762,-0.9329958319451218,4.478513211041626,3.787239030359404,-5.13096662924472,0.3787896662596156,-0.5828682696262748,0.04702385834697259,6.2810217630129355,4.95600797004354,1.4462303666998853,0.28598092730318125,-0.051032458144636215,-0.015257199163750642,0.9567537903286332,4.729866112068708,3.6599769239471316,-4.12270897017538,0.4300126380500714,-0.09935541425045578,-0.0439230124244947,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.341,6.265575767201093,4.756690753487252,1.8423895205080403,-0.35406104231198826,0.02320829207301958,0.07277226477984128,-0.9320978226424599,4.405011634574152,3.6012204512704984,-5.072649240267251,0.10748311794177516,-0.3716631478284912,0.0646037320746927,6.382535360857981,5.05016082462272,1.4261270216310185,0.28886886261311967,-0.051474640755257074,-0.015564902395349394,0.9558571417241926,4.705588482899852,3.52803979896027,-4.045153413105817,0.38916317777833953,-0.08247419373336741,-0.040124879538135275,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.3609999999999998,6.365020099432093,4.856010318080344,1.8148316872885253,-0.35355085367460287,0.025946794542891713,0.07310598564619965,-0.9321931519709883,4.353666869568082,3.4503740004514705,-4.982594785686956,-0.15626659876946558,-0.20699775988295088,0.07726956266235735,6.484119853490984,5.1443751330527645,1.406680428115582,0.2917540726314246,-0.051916337735801635,-0.01587245878212073,0.9549514752233694,4.681310853730996,3.3961026739734113,-3.9675978560362557,0.34831371750660867,-0.06559297321627942,-0.03632674665177593,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.3810000000000002,6.473662570146838,4.961851600480756,1.7840732615149875,-0.3506308237145655,0.02706882877050212,0.07275233994658194,-0.9332911662512058,4.316132343617897,3.310223221910246,-4.846947224080383,-0.3934722522097261,-0.009129396992145274,0.09052201472190843,6.585774716785519,5.238646875633529,1.3878910062200511,0.2946365301379982,-0.052357544919143434,-0.01617986542246828,0.9540367993705438,4.657033224562139,3.264165548986547,-3.8900422989666907,0.3074642572348759,-0.048711752699190675,-0.03252861376541642,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.401,6.5809590644457545,5.063551023347974,1.753096859490749,-0.34599367744724513,0.025983462160142405,0.07152701627175295,-0.9351455078242982,4.300780602251353,3.1892572612526653,-4.676382498646449,-0.553668388672714,0.21247981781663483,0.10339500431183274,6.687499423959538,5.332972030497444,1.369759151210995,0.2975162079387104,-0.052798258142776916,-0.0164871194162084,0.9531131227950932,4.632755595393283,3.132228423999689,-3.8124867418971293,0.26661479696314505,-0.031830532182102675,-0.028730480879057083,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.421,6.671870115159609,5.147442487608896,1.7264389393912432,-0.3409897170887882,0.023411175352200053,0.06983364488598519,-0.9371772467096471,4.303647430922779,3.0966740972242555,-4.509520638510587,-0.6651115420912699,0.37108856225450704,0.11112023524310793,6.788753678172874,5.42475687750852,1.3522199736720042,0.3001843839786103,-0.05313947029476745,-0.016751254881427955,0.9522525546156708,4.609465439394097,3.0015398160661992,-3.7315282312143156,0.22932481981221892,-0.016242596532197374,-0.025213001644427017,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.441,6.771775122711867,5.237142677582313,1.6967690809003682,-0.33450423419818986,0.01897527407383512,0.06735837463105378,-0.9397923736891931,4.321049265623597,3.003149425111739,-4.306027268430757,-0.7721446900293742,0.5333655935769629,0.11633427487770254,6.887189383263402,5.502996609948131,1.3347488153441949,0.30175420523530944,-0.0529601272858875,-0.016789527146514646,0.951765588955004,4.591364456059199,2.8774121667118804,-3.6326871953044195,0.21073993063408708,-0.007450874375521776,-0.023170357678659072,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.461,6.8754912725395965,5.327435043668036,1.6655978331271102,-0.3267173042655518,0.012933638649191607,0.06427890576420994,-0.94284502775297,4.350596523997969,2.9140758915199623,-4.080281718860772,-0.8786811494218144,0.6467203489442523,0.1166996778267404,6.985606067379956,5.581311717448585,1.317509750204198,0.30332320116317235,-0.0527806394256038,-0.016827753490515046,0.9512760201174065,4.5732634727243004,2.7532845173575615,-3.533846159394523,0.19215504145595527,0.0013408477811538248,-0.021127713712891127,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.481,6.973222647727223,5.409807838122445,1.6359424102750442,-0.3185753670017586,0.006139700086265,0.06101676970405316,-0.9459117260280835,4.385821381299684,2.8354211440896444,-3.8556983589451916,-0.9256629784052047,0.7331758715330925,0.11461450919096389,7.084003777047353,5.659701431984244,1.300503030078466,0.3048913674708336,-0.05260100720483414,-0.01686593380887615,0.9507838494418995,4.555162489389402,2.6291568680032418,-3.4350051234846264,0.17357015227782346,0.010132569937829424,-0.01908506974712318,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.501,7.06520554274843,5.484878745343755,1.607837949444238,-0.3105566852062166,-0.0008603538198631126,0.057769932427243896,-0.9487973650745365,4.422093909420492,2.7627224660820886,-3.6413156557839046,-0.9476768070618866,0.7729148296731287,0.10982594761537223,7.1823825589979995,5.738164984713235,1.2837289042515068,0.30645869986919677,-0.05242123111489113,-0.01690406799717086,0.9502890782746204,4.537061506054504,2.505029218648923,-3.33616408757473,0.15498526309969163,0.01892429209450503,-0.017042425781355237,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.521,7.165996710916961,5.564362278471653,1.5768737726027884,-0.30154319754596004,-0.008720819861242285,0.05420913204721466,-0.951870273365753,4.461371079999157,2.6833522054855754,-3.410637628196284,-0.9427629579285697,0.7510584689037723,0.10110063451801399,7.280742460171377,5.8167016059858625,1.267187619463145,0.30802519407144646,-0.052241311647480936,-0.01694215595109826,0.9497917079688195,4.518960522719605,2.3809015692946036,-3.2373230516648333,0.13640037392155976,0.027716014251180636,-0.01499978181558729,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.541,7.261233476589738,5.636763454439513,1.5475103022394519,-0.29317419381235704,-0.01593965836416049,0.05098551124788175,-0.9545655016899053,4.495070342216528,2.6062349323245453,-3.199178527040264,-0.8871472454431575,0.7248537041639197,0.09245597802338762,7.376453565104097,5.880097315060165,1.2517431359433517,0.30909250752314826,-0.051854495461410424,-0.01687905438802531,0.9494672351463537,4.503840529414653,2.2591344140033494,-3.1300100862255626,0.1269906856560358,0.02845924999890104,-0.013917043484331242,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.561,7.355822216432303,5.706025366862592,1.5183369722445053,-0.28569938814430945,-0.022922330812453314,0.04791418842227064,-0.9568462033743599,4.525926920553617,2.523540840964344,-2.9981544867355163,-0.7648994412666585,0.6989649148560497,0.08414645740291249,7.471868040077761,5.9420828788718305,1.2364593334574927,0.31011063009215223,-0.051447375002324804,-0.016806031658622274,0.9491586390109442,4.489012262257678,2.13759826177934,-3.021868039392956,0.11847890244630616,0.02841484341519711,-0.012928243599821285,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.581,7.449849571708748,5.772248084260187,1.4893674801880947,-0.27928745655737186,-0.029452558548078368,0.04507894586128594,-0.9586964858831607,4.553232095466621,2.435006864111534,-2.813241612015914,-0.6469682494998943,0.6381564293735428,0.07393642439973924,7.567242312543463,6.004147243232238,1.221244551101062,0.31112834862281435,-0.05104018751325031,-0.01673298703290061,0.9488488062314299,4.474183995100702,2.0160621095553304,-2.91372599256035,0.10996711923657654,0.02837043683149319,-0.011939443715311332,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.601,7.543397302188287,5.8355440027228385,1.4605739549782926,-0.2738814991766243,-0.03507737604904475,0.04264055088833764,-0.96017721568376,4.574861865634004,2.3419055114400327,-2.6497814472503554,-0.5432458885664182,0.5206577921081966,0.061474112206896525,7.662576390009642,6.066290241384605,1.2060989831591045,0.31214566178916514,-0.05063293352470523,-0.01665992060602905,0.9485377372114868,4.459355727943729,1.8945259573313211,-2.805583945727743,0.10145533602684692,0.02832603024778926,-0.010950643830801377,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.621,7.636534027629482,5.89599862257261,1.431949122618899,-0.26959880328819447,-0.03953667540345471,0.04068326596405623,-0.9613002696525751,4.5895507234382595,2.2442582703716183,-2.5048766425103324,-0.38628215362505725,0.4079053035682647,0.050779701849350406,7.757870280194216,6.128511706162344,1.1910228235559484,0.31316256826576283,-0.05022561356729448,-0.016586832473204704,0.9482254323564023,4.444527460786754,1.7729898051073114,-2.6974418988951365,0.09294355281711729,0.028281623664085334,-0.009961843946291423,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.641,7.724681075571437,5.9508230863501534,1.4049725088637195,-0.267247783054621,-0.04286327257589619,0.0392153033162377,-0.961875003470976,4.598586826022162,2.1440543791154214,-2.382878808443848,-0.1791654846428923,0.3249465908721187,0.043264470302968205,7.851284613664123,6.179615288528442,1.176964844854714,0.3139764335965749,-0.04998250975351112,-0.01655430465510743,0.9479696740202724,4.429069247294662,1.6520651083641211,-2.5881271115504028,0.08636303232053769,0.025508260920939635,-0.009216208211008907,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.661,7.817157693455737,6.005834784515102,1.376801711145303,-0.2665616654238011,-0.04539061129454984,0.03808791352813167,-0.961994741033375,4.603643858104068,2.0312393383301868,-2.275524087626003,-0.0034410494842774496,0.21905519000692678,0.03403863117864657,7.943742581938512,6.225042865824241,1.163440555739226,0.3146865496884851,-0.04982330484699229,-0.01654249914438531,0.9477427707249146,4.413289184242089,1.5314528139110692,-2.478213152502708,0.0807692245338345,0.021340631251351404,-0.008594808891101308,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.681,7.918551060519093,6.063189387187815,1.346065989151821,-0.2676387520707559,-0.04699853637919789,0.03734811574484237,-0.9616474167898189,4.60379165950392,1.9001506203484044,-2.1766983158856807,0.17295565459517973,0.10677833618077462,0.024185255627122274,8.0361887532869,6.270507780568233,1.1499611639569998,0.3153964828733882,-0.04966407098139787,-0.016530684018574743,0.9475153165677741,4.397509121189515,1.4108405194580174,-2.3682991934550133,0.0751754167471313,0.017173001581763173,-0.00797340957119371,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.701,8.001268766435985,6.107682127325299,1.3210813217617159,-0.2697251616226449,-0.04730695805133805,0.03715578743682979,-0.9610566249537621,4.5995340081059375,1.7885233470398676,-2.1122210136206423,0.2919664628892574,-0.002166284417372563,0.01596408575716837,8.128623131929723,6.316009963497028,1.136526728125801,0.3161062327386457,-0.04950480824928026,-0.016518859284543098,0.9472873116810552,4.3817290581369415,1.2902282250049657,-2.258385234407318,0.06958160896042812,0.013005371912174941,-0.007352010251286112,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.721,8.106657115976752,6.161381936942333,1.2892952960482902,-0.2734889553916303,-0.04613286204066526,0.03751295358843371,-0.9600355871694568,4.5870879478368956,1.6420179460292443,-2.049019399220131,0.38609866474597915,-0.17084592977521806,0.00471913317367767,8.221045722114837,6.361549345260575,1.123137306758862,0.3168157988717257,-0.04934551674320859,-0.016507024949163326,0.9470587561972824,4.365948995084368,1.169615930551914,-2.148471275359623,0.06398780117372492,0.008837742242586709,-0.006730610931378514,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.741,8.188889879642256,6.200801757946919,1.2647164256078274,-0.27716715823167043,-0.04406243040729492,0.03822697136618139,-0.9590493038861723,4.570368460981225,1.524256596805556,-1.9835239602308654,0.4763370105650448,-0.2656737519336695,-0.0012306484501667658,8.31226890196494,6.40012645141617,1.1103903402866702,0.3174175576149622,-0.04925937704058654,-0.016513307413819768,0.9468616153216806,4.349960710807808,1.0492437741693181,-2.0380478512216134,0.05898419482658237,0.003823346986588231,-0.006187546742828318,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.761,8.275443646158728,6.239445212287379,1.2397564631320583,-0.2816873769446851,-0.040974412065785025,0.039324737665484555,-0.957824036153524,4.545929590690828,1.3969858723535753,-1.8696332578540205,0.5369536768657502,-0.36287788939633925,-0.007454196909812083,8.401800551282253,6.428765417209903,1.0985281744059328,0.3178661444608595,-0.04927730201822385,-0.016545364692600997,0.9467096242346866,4.333676283908604,0.9292131541422387,-1.92689984039113,0.05482000243952263,-0.0023953605711213456,-0.0057558946898962175,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.781,8.366246779353007,6.276216217064793,1.215437429245792,-0.28683002412826325,-0.03701800496557212,0.04075758513618823,-0.9563979421876728,4.515108306581067,1.2619312414941901,-1.7078507779593086,0.5611817314950429,-0.4097882153557175,-0.01282889266853468,8.491333657262004,6.457412673452378,1.0866970622861105,0.31831465957059074,-0.04929521587493879,-0.016577418237417325,0.9465574194938645,4.317391857009399,0.8091825341151593,-1.8157518295606465,0.05065581005246289,-0.008614068128830924,-0.005324242636964117,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.801,8.456680699282868,6.308616560889926,1.193571158978071,-0.29193869024496377,-0.03296366245767422,0.042269879246171746,-0.9549337439864325,4.483628915446716,1.1282662575171893,-1.5333697300550981,0.519292602565363,-0.4025028287396877,-0.018246258726880488,8.580868218829186,6.486068190635716,1.0748970118403234,0.31876310284293524,-0.049313118606688605,-0.016609468041034903,0.9464050011335637,4.301107430110195,0.68915191408808,-1.7046038187301633,0.04649161766540316,-0.0148327756865405,-0.004892590584032016,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
3.8209999999999997,8.551174814024423,6.338003826619135,1.1730321509077306,-0.2958724811096313,-0.02873597489331029,0.04390335439640172,-0.9537852033564507,4.452170291231763,0.9941112047831808,-1.3737706312727422,0.2906963632525138,-0.4174280512943768,-0.027919159705999647,8.670404234907476,6.514731939244584,1.0631280309536588,0.3192114741766879,-0.04933101020943294,-0.016641514096220705,0.9462523691881822,4.284823003210991,0.5691212940610031,-1.5934558078996823,0.042327425278343524,-0.02105148324424994,-0.0044609385310999256,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
